# nside 64 NEST
# pix_id lat lon prob
11645 70.907 268.269 3.5844471333518192e-05
11646 70.907 264.808 3.5844471333518192e-05
11647 71.648 268.200 3.5844471333518192e-05
11648 61.190 234.231 1.3174244588205059e-04
11649 61.944 235.658 1.5549607229637069e-04
11650 61.944 233.289 1.0683546975514979e-04
11651 62.697 234.730 1.2685492956990784e-04
11652 62.697 237.162 1.7667678194047321e-04
11653 63.448 238.750 1.9442656572476880e-04
11654 63.448 236.250 1.4525996826961660e-04
11655 64.199 237.857 1.6188549850336525e-04
11656 62.697 232.297 8.4858615603109646e-05
11657 63.448 233.750 1.0167334931208903e-04
11658 63.448 231.250 6.6531449230799753e-05
11659 64.199 232.714 8.0696790438920590e-05
11660 64.199 235.286 1.1783183502159644e-04
11661 64.948 236.912 1.3365785941033201e-04
11662 64.948 234.265 9.5146281542047786e-05
11663 65.696 235.909 1.1038854458892787e-04
11664 64.199 240.429 2.0878754476123020e-04
11665 64.948 242.206 2.1934130490188644e-04
11666 64.948 239.559 1.7702781466046472e-04
11667 65.696 241.364 1.8955969498668767e-04
11668 65.696 244.091 2.2393791711869469e-04
11669 66.444 246.094 2.1912925001320766e-04
11670 66.444 243.281 1.9669951657979494e-04
11671 67.190 245.323 1.9459585885207731e-04
11672 65.696 238.636 1.4929368084469586e-04
11673 66.444 240.469 1.6329624314280049e-04
11674 66.444 237.656 1.2624450055706560e-04
11675 67.190 239.516 1.4072934695294340e-04
11676 67.190 242.419 1.7201829302851131e-04
11677 67.935 244.500 1.7166055250254325e-04
11678 67.935 241.500 1.5009848250432221e-04
11679 68.679 243.621 1.5041820675242045e-04
11680 64.199 230.143 5.1888425136125389e-05
11681 64.948 231.618 6.3919567359636020e-05
11682 64.948 228.971 4.0165419953461430e-05
11683 65.696 230.455 5.0314209387595166e-05
11684 65.696 233.182 7.6976523348688811e-05
11685 66.444 234.844 9.1475223427841631e-05
11686 66.444 232.031 6.1891535941691018e-05
11687 67.190 233.710 7.5083273599097858e-05
11688 65.696 227.727 2.9523284250001695e-05
11689 66.444 229.219 2.9523284250001695e-05
11690 66.444 226.406 2.9523284250001695e-05
11691 67.190 227.903 2.9523284250001695e-05
11692 67.190 230.806 4.8380646467854611e-05
11693 67.935 232.500 5.9607212443901718e-05
11694 67.935 229.500 3.6088792816186390e-05
11695 68.679 231.207 4.4912631879701808e-05
11696 67.190 236.613 1.0681415828215143e-04
11697 67.935 238.500 1.2063016836243016e-04
11698 67.935 235.500 8.8959421671946451e-05
11699 68.679 237.414 1.0109297234527232e-04
11700 68.679 240.517 1.2922722952909499e-04
11701 69.423 242.679 1.2921194567160565e-04
11702 69.423 239.464 1.0821350355915492e-04
11703 70.165 241.667 1.0771338744473557e-04
11704 68.679 234.310 7.1270995526441760e-05
11705 69.423 236.250 8.1213670266948562e-05
11706 69.423 233.036 5.4019508250497995e-05
11707 70.165 235.000 6.1752692959977053e-05
11708 70.165 238.333 8.6840035783796149e-05
11709 70.907 240.577 8.6342748514457184e-05
11710 70.907 237.115 6.6264924434517082e-05
11711 71.648 239.400 6.6390925361836398e-05
11712 67.190 248.226 2.0244946178695140e-04
11713 67.935 250.500 1.7470779754506630e-04
11714 67.935 247.500 1.8077388981400938e-04
11715 68.679 249.828 1.5627117828789373e-04
11716 68.679 252.931 1.4020792462942020e-04
11717 69.423 255.536 1.0444830249185421e-04
11718 69.423 252.321 1.2457171200055359e-04
11719 70.165 255.000 9.1620887020896669e-05
11720 68.679 246.724 1.6018391522641093e-04
11721 69.423 249.107 1.3780245851996166e-04
11722 69.423 245.893 1.3975932893096462e-04
11723 70.165 248.333 1.1949969798270984e-04
11724 70.165 251.667 1.0898283987969767e-04
11725 70.907 254.423 7.9217260230793725e-05
11726 70.907 250.962 9.3827589424701153e-05
11727 71.648 253.800 6.7852953439820869e-05
11728 70.165 258.333 7.2665441848535512e-05
11729 70.907 261.346 4.7933144235890176e-05
11730 70.907 257.885 6.2419496071951271e-05
11731 71.648 261.000 4.0052045786933749e-05
11732 71.648 264.600 2.3303713943870867e-05
11733 72.388 268.125 2.3303713943870867e-05
11734 72.388 264.375 2.3303713943870867e-05
11735 73.127 268.043 2.3303713943870867e-05
11736 71.648 257.400 3.9498746270150006e-05
11737 72.388 260.625 3.9498746270150006e-05
11738 72.388 256.875 3.9498746270150006e-05
11739 73.127 260.217 3.9498746270150006e-05
11740 73.127 264.130 1.8723792622309367e-05
11741 73.865 267.955 1.8723792622309367e-05
11742 73.865 263.864 1.8723792622309367e-05
11743 74.603 267.857 1.8723792622309367e-05
11744 70.165 245.000 1.1937051836749677e-04
11745 70.907 247.500 1.0149892022157221e-04
11746 70.907 244.038 9.9089554016848239e-05
11747 71.648 246.600 8.4298439518697545e-05
11748 71.648 250.200 7.9583652253624647e-05
11749 72.388 253.125 5.7947246786167686e-05
11750 72.388 249.375 6.6734275254218617e-05
11751 73.127 252.391 4.9616172219614431e-05
11752 71.648 243.000 7.9687342852780100e-05
11753 72.388 245.625 6.8608612449249279e-05
11754 72.388 241.875 6.2239642721189636e-05
11755 73.127 244.565 5.5003191772873889e-05
11756 73.127 248.478 5.5586427984273780e-05
11757 73.865 251.591 4.2652428237957476e-05
11758 73.865 247.500 4.6121785842383836e-05
11759 74.603 250.714 3.6613866159084421e-05
11760 73.127 256.304 3.0620608861602122e-05
11761 73.865 259.773 3.0620608861602122e-05
11762 73.865 255.682 3.0620608861602122e-05
11763 74.603 259.286 3.0620608861602122e-05
11764 74.603 263.571 1.6648959873188997e-05
11765 75.341 267.750 1.6648959873188997e-05
11766 75.341 263.250 1.6648959873188997e-05
11767 76.077 267.632 1.6648959873188997e-05
11768 74.603 255.000 2.4603097890798577e-05
11769 75.341 258.750 2.4603097890798577e-05
11770 75.341 254.250 2.4603097890798577e-05
11771 76.077 258.158 2.4603097890798577e-05
11772 76.077 262.895 1.4704942798567201e-05
11773 76.814 267.500 1.4704942798567201e-05
11774 76.814 262.500 1.4704942798567201e-05
11775 77.549 267.353 1.4704942798567201e-05
11776 55.108 209.681 3.5812688480637199e-09
11777 55.873 210.326 3.5812688480637199e-09
11778 55.873 208.370 3.5812688480637199e-09
11779 56.637 209.000 3.5812688480637199e-09
11780 56.637 211.000 3.5812688480637199e-09
11781 57.400 211.705 3.5812688480637199e-09
11782 57.400 209.659 3.5812688480637199e-09
11783 58.160 210.349 3.5812688480637199e-09
11784 56.637 207.000 3.5812688480637199e-09
11785 57.400 207.614 3.5812688480637199e-09
11786 57.400 205.568 3.5812688480637199e-09
11787 58.160 206.163 3.5812688480637199e-09
11788 58.160 208.256 3.5812688480637199e-09
11789 58.920 208.929 3.5812688480637199e-09
11790 58.920 206.786 3.5812688480637199e-09
11791 59.678 207.439 3.5812688480637199e-09
11792 58.160 212.442 3.3905526204309979e-08
11793 58.920 213.214 3.3905526204309979e-08
11794 58.920 211.071 3.3905526204309979e-08
11795 59.678 211.829 3.3905526204309979e-08
11796 59.678 214.024 2.0095822440694198e-07
11797 60.434 214.875 2.0095822440694198e-07
11798 60.434 212.625 2.0095822440694198e-07
11799 61.190 213.462 2.0095822440694198e-07
11800 59.678 209.634 1.3713960503613778e-07
11801 60.434 210.375 1.3713960503613778e-07
11802 60.434 208.125 1.3713960503613778e-07
11803 61.190 208.846 1.3713960503613778e-07
11804 61.190 211.154 6.4226434484052500e-07
11805 61.944 211.974 6.4226434484052500e-07
11806 61.944 209.605 6.4226434484052500e-07
11807 62.697 210.405 6.4226434484052500e-07
11808 58.160 204.070 5.6355213871512658e-09
11809 58.920 204.643 5.6355213871512658e-09
11810 58.920 202.500 5.6355213871512658e-09
11811 59.678 203.049 5.6355213871512658e-09
11812 59.678 205.244 4.7627244626907360e-08
11813 60.434 205.875 4.7627244626907360e-08
11814 60.434 203.625 4.7627244626907360e-08
11815 61.190 204.231 4.7627244626907360e-08
11816 59.678 200.854 6.4470995606760587e-09
11817 60.434 201.375 6.4470995606760587e-09
11818 60.434 199.125 6.4470995606760587e-09
11819 61.190 199.615 6.4470995606760587e-09
11820 61.190 201.923 4.2805856822722301e-08
11821 61.944 202.500 4.2805856822722301e-08
11822 61.944 200.132 4.2805856822722301e-08
11823 62.697 200.676 4.2805856822722301e-08
11824 61.190 206.538 2.6786176659297406e-07
11825 61.944 207.237 2.6786176659297406e-07
11826 61.944 204.868 2.6786176659297406e-07
11827 62.697 205.541 2.6786176659297406e-07
11828 62.697 207.973 1.0033577245275956e-06
11829 63.448 208.750 1.0033577245275956e-06
11830 63.448 206.250 1.0033577245275956e-06
11831 64.199 207.000 1.0033577245275956e-06
11832 62.697 203.108 1.9350982046866253e-07
11833 63.448 203.750 1.9350982046866253e-07
11834 63.448 201.250 1.9350982046866253e-07
11835 64.199 201.857 1.9350982046866253e-07
11836 64.199 204.429 6.0432529311756810e-07
11837 64.948 205.147 6.0432529311756810e-07
11838 64.948 202.500 6.0432529311756810e-07
11839 65.696 203.182 6.0432529311756810e-07
11840 61.190 215.769 8.3864590970852410e-07
11841 61.944 216.711 8.3864590970852410e-07
11842 61.944 214.342 8.3864590970852410e-07
11843 62.697 215.270 8.3864590970852410e-07
11844 62.697 217.703 2.4546349849014659e-06
11845 63.448 218.750 2.4546349849014659e-06
11846 63.448 216.250 2.4546349849014659e-06
11847 64.199 217.286 2.4546349849014659e-06
11848 62.697 212.838 1.9756655376606055e-06
11849 63.448 213.750 1.9756655376606055e-06
11850 63.448 211.250 1.9756655376606055e-06
11851 64.199 212.143 1.9756655376606055e-06
11852 64.199 214.714 4.1309360099287235e-06
11853 64.948 215.735 4.1309360099287235e-06
11854 64.948 213.088 4.1309360099287235e-06
11855 65.696 214.091 4.1309360099287235e-06
11856 64.199 219.857 5.3289341038173144e-06
11857 64.948 221.029 5.3289341038173144e-06
11858 64.948 218.382 5.3289341038173144e-06
11859 65.696 219.545 5.3289341038173144e-06
11860 65.696 222.273 9.4776193800592611e-06
11861 66.444 223.594 9.4776193800592611e-06
11862 66.444 220.781 9.4776193800592611e-06
11863 67.190 222.097 9.4776193800592611e-06
11864 65.696 216.818 6.4591547732895515e-06
11865 66.444 217.969 6.4591547732895515e-06
11866 66.444 215.156 6.4591547732895515e-06
11867 67.190 216.290 6.4591547732895515e-06
11868 67.190 219.194 8.7254892003552485e-06
11869 67.935 220.500 8.7254892003552485e-06
11870 67.935 217.500 8.7254892003552485e-06
11871 68.679 218.793 8.7254892003552485e-06
11872 64.199 209.571 2.5457625164482441e-06
11873 64.948 210.441 2.5457625164482441e-06
11874 64.948 207.794 2.5457625164482441e-06
11875 65.696 208.636 2.5457625164482441e-06
11876 65.696 211.364 4.6294220969133308e-06
11877 66.444 212.344 4.6294220969133308e-06
11878 66.444 209.531 4.6294220969133308e-06
11879 67.190 210.484 4.6294220969133308e-06
11880 65.696 205.909 1.3634036083760497e-06
11881 66.444 206.719 1.3634036083760497e-06
11882 66.444 203.906 1.3634036083760497e-06
11883 67.190 204.677 1.3634036083760497e-06
11884 67.190 207.581 2.4375847739671400e-06
11885 67.935 208.500 2.4375847739671400e-06
11886 67.935 205.500 2.4375847739671400e-06
11887 68.679 206.379 2.4375847739671400e-06
11888 67.190 213.387 6.7551891159113004e-06
11889 67.935 214.500 6.7551891159113004e-06
11890 67.935 211.500 6.7551891159113004e-06
11891 68.679 212.586 6.7551891159113004e-06
11892 68.679 215.690 8.6226339740819276e-06
11893 69.423 216.964 8.6226339740819276e-06
11894 69.423 213.750 8.6226339740819276e-06
11895 70.165 215.000 8.6226339740819276e-06
11896 68.679 209.483 3.7769130813763839e-06
11897 69.423 210.536 3.7769130813763839e-06
11898 69.423 207.321 3.7769130813763839e-06
11899 70.165 208.333 3.7769130813763839e-06
11900 70.165 211.667 4.9444087733623776e-06
11901 70.907 212.885 4.9444087733623776e-06
11902 70.907 209.423 4.9444087733623776e-06
11903 71.648 210.600 4.9444087733623776e-06
11904 61.190 197.308 2.4549337478985686e-09
11905 61.944 197.763 2.4549337478985686e-09
11906 61.944 195.395 2.4549337478985686e-09
11907 62.697 195.811 2.4549337478985686e-09
11908 62.697 198.243 2.4549337478985686e-09
11909 63.448 198.750 2.4549337478985686e-09
11910 63.448 196.250 2.4549337478985686e-09
11911 64.199 196.714 2.4549337478985686e-09
11912 62.697 193.378 2.4549337478985686e-09
11913 63.448 193.750 2.4549337478985686e-09
11914 63.448 191.250 2.4549337478985686e-09
11915 64.199 191.571 2.4549337478985686e-09
11916 64.199 194.143 2.4549337478985686e-09
11917 64.948 194.559 2.4549337478985686e-09
11918 64.948 191.912 2.4549337478985686e-09
11919 65.696 192.273 2.4549337478985686e-09
11920 64.199 199.286 5.1004084327518026e-08
11921 64.948 199.853 5.1004084327518026e-08
11922 64.948 197.206 5.1004084327518026e-08
11923 65.696 197.727 5.1004084327518026e-08
11924 65.696 200.455 1.4207978332456692e-07
11925 66.444 201.094 1.4207978332456692e-07
11926 66.444 198.281 1.4207978332456692e-07
11927 67.190 198.871 1.4207978332456692e-07
11928 65.696 195.000 5.2021837466241559e-09
11929 66.444 195.469 5.2021837466241559e-09
11930 66.444 192.656 5.2021837466241559e-09
11931 67.190 193.065 5.2021837466241559e-09
11932 67.190 195.968 1.4723803445157323e-08
11933 67.935 196.500 1.4723803445157323e-08
11934 67.935 193.500 1.4723803445157323e-08
11935 68.679 193.966 1.4723803445157323e-08
11936 64.199 189.000 5.7099409827697046e-12
11937 64.948 189.265 5.7099409827697046e-12
11938 64.948 186.618 5.7099409827697046e-12
11939 65.696 186.818 5.7099409827697046e-12
11940 65.696 189.545 5.7099409827697046e-12
11941 66.444 189.844 5.7099409827697046e-12
11942 66.444 187.031 5.7099409827697046e-12
11943 67.190 187.258 5.7099409827697046e-12
11944 65.696 184.091 5.7099409827697046e-12
11945 66.444 184.219 5.7099409827697046e-12
11946 66.444 181.406 5.7099409827697046e-12
11947 67.190 181.452 5.7099409827697046e-12
11948 67.190 184.355 5.7099409827697046e-12
11949 67.935 184.500 5.7099409827697046e-12
11950 67.935 181.500 5.7099409827697046e-12
11951 68.679 181.552 5.7099409827697046e-12
11952 67.190 190.161 8.2606808933774614e-11
11953 67.935 190.500 8.2606808933774614e-11
11954 67.935 187.500 8.2606808933774614e-11
11955 68.679 187.759 8.2606808933774614e-11
11956 68.679 190.862 8.2606808933774614e-11
11957 69.423 191.250 8.2606808933774614e-11
11958 69.423 188.036 8.2606808933774614e-11
11959 70.165 188.333 8.2606808933774614e-11
11960 68.679 184.655 8.2606808933774614e-11
11961 69.423 184.821 8.2606808933774614e-11
11962 69.423 181.607 8.2606808933774614e-11
11963 70.165 181.667 8.2606808933774614e-11
11964 70.165 185.000 8.2606808933774614e-11
11965 70.907 185.192 8.2606808933774614e-11
11966 70.907 181.731 8.2606808933774614e-11
11967 71.648 181.800 8.2606808933774614e-11
11968 67.190 201.774 3.1943906174611341e-07
11969 67.935 202.500 3.1943906174611341e-07
11970 67.935 199.500 3.1943906174611341e-07
11971 68.679 200.172 3.1943906174611341e-07
11972 68.679 203.276 6.2845190752672260e-07
11973 69.423 204.107 6.2845190752672260e-07
11974 69.423 200.893 6.2845190752672260e-07
11975 70.165 201.667 6.2845190752672260e-07
11976 68.679 197.069 3.7153639134501391e-08
11977 69.423 197.679 3.7153639134501391e-08
11978 69.423 194.464 3.7153639134501391e-08
11979 70.165 195.000 3.7153639134501391e-08
11980 70.165 198.333 8.0350066183414122e-08
11981 70.907 199.038 8.0350066183414122e-08
11982 70.907 195.577 8.0350066183414122e-08
11983 71.648 196.200 8.0350066183414122e-08
11984 70.165 205.000 1.0572767058779248e-06
11985 70.907 205.962 1.0572767058779248e-06
11986 70.907 202.500 1.0572767058779248e-06
11987 71.648 203.400 1.0572767058779248e-06
11988 71.648 207.000 1.3909786088568810e-06
11989 72.388 208.125 1.3909786088568810e-06
11990 72.388 204.375 1.3909786088568810e-06
11991 73.127 205.435 1.3909786088568810e-06
11992 71.648 199.800 1.3599646109446252e-07
11993 72.388 200.625 1.3599646109446252e-07
11994 72.388 196.875 1.3599646109446252e-07
11995 73.127 197.609 1.3599646109446252e-07
11996 73.127 201.522 1.8041183451775955e-07
11997 73.865 202.500 1.8041183451775955e-07
11998 73.865 198.409 1.8041183451775955e-07
11999 74.603 199.286 1.8041183451775955e-07
12000 70.165 191.667 5.8662887283659340e-10
12001 70.907 192.115 5.8662887283659340e-10
12002 70.907 188.654 5.8662887283659340e-10
12003 71.648 189.000 5.8662887283659340e-10
12004 71.648 192.600 5.8662887283659340e-10
12005 72.388 193.125 5.8662887283659340e-10
12006 72.388 189.375 5.8662887283659340e-10
12007 73.127 189.783 5.8662887283659340e-10
12008 71.648 185.400 5.8662887283659340e-10
12009 72.388 185.625 5.8662887283659340e-10
12010 72.388 181.875 5.8662887283659340e-10
12011 73.127 181.957 5.8662887283659340e-10
12012 73.127 185.870 5.8662887283659340e-10
12013 73.865 186.136 5.8662887283659340e-10
12014 73.865 182.045 5.8662887283659340e-10
12015 74.603 182.143 5.8662887283659340e-10
12016 73.127 193.696 5.0360312845569900e-09
12017 73.865 194.318 5.0360312845569900e-09
12018 73.865 190.227 5.0360312845569900e-09
12019 74.603 190.714 5.0360312845569900e-09
12020 74.603 195.000 5.0360312845569900e-09
12021 75.341 195.750 5.0360312845569900e-09
12022 75.341 191.250 5.0360312845569900e-09
12023 76.077 191.842 5.0360312845569900e-09
12024 74.603 186.429 5.0360312845569900e-09
12025 75.341 186.750 5.0360312845569900e-09
12026 75.341 182.250 5.0360312845569900e-09
12027 76.077 182.368 5.0360312845569900e-09
12028 76.077 187.105 5.0360312845569900e-09
12029 76.814 187.500 5.0360312845569900e-09
12030 76.814 182.500 5.0360312845569900e-09
12031 77.549 182.647 5.0360312845569900e-09
12032 67.190 225.000 1.5420515312364433e-05
12033 67.935 226.500 1.5420515312364433e-05
12034 67.935 223.500 1.5420515312364433e-05
12035 68.679 225.000 1.5420515312364433e-05
12036 68.679 228.103 2.4197848541571117e-05
12037 69.423 229.821 2.4197848541571117e-05
12038 69.423 226.607 2.4197848541571117e-05
12039 70.165 228.333 2.4197848541571117e-05
12040 68.679 221.897 1.0929769388457911e-05
12041 69.423 223.393 1.0929769388457911e-05
12042 69.423 220.179 1.0929769388457911e-05
12043 70.165 221.667 1.0929769388457911e-05
12044 70.165 225.000 1.3052785356697777e-05
12045 70.907 226.731 1.3052785356697777e-05
12046 70.907 223.269 1.3052785356697777e-05
12047 71.648 225.000 1.3052785356697777e-05
12048 70.165 231.667 3.4739218170338668e-05
12049 70.907 233.654 3.4739218170338668e-05
12050 70.907 230.192 3.4739218170338668e-05
12051 71.648 232.200 3.4739218170338668e-05
12052 71.648 235.800 4.1563778733619020e-05
12053 72.388 238.125 4.1563778733619020e-05
12054 72.388 234.375 4.1563778733619020e-05
12055 73.127 236.739 4.1563778733619020e-05
12056 71.648 228.600 1.6497746594279653e-05
12057 72.388 230.625 1.6497746594279653e-05
12058 72.388 226.875 1.6497746594279653e-05
12059 73.127 228.913 1.6497746594279653e-05
12060 73.127 232.826 2.1225884612565783e-05
12061 73.865 235.227 2.1225884612565783e-05
12062 73.865 231.136 2.1225884612565783e-05
12063 74.603 233.571 2.1225884612565783e-05
12064 70.165 218.333 9.2560067359659271e-06
12065 70.907 219.808 9.2560067359659271e-06
12066 70.907 216.346 9.2560067359659271e-06
12067 71.648 217.800 9.2560067359659271e-06
12068 71.648 221.400 8.6287322123964932e-06
12069 72.388 223.125 8.6287322123964932e-06
12070 72.388 219.375 8.6287322123964932e-06
12071 73.127 221.087 8.6287322123964932e-06
12072 71.648 214.200 5.0868299027357341e-06
12073 72.388 215.625 5.0868299027357341e-06
12074 72.388 211.875 5.0868299027357341e-06
12075 73.127 213.261 5.0868299027357341e-06
12076 73.127 217.174 4.7735617227327735e-06
12077 73.865 218.864 4.7735617227327735e-06
12078 73.865 214.773 4.7735617227327735e-06
12079 74.603 216.429 4.7735617227327735e-06
12080 73.127 225.000 9.4553182205603372e-06
12081 73.865 227.045 9.4553182205603372e-06
12082 73.865 222.955 9.4553182205603372e-06
12083 74.603 225.000 9.4553182205603372e-06
12084 74.603 229.286 1.2281071183719223e-05
12085 75.341 231.750 1.2281071183719223e-05
12086 75.341 227.250 1.2281071183719223e-05
12087 76.077 229.737 1.2281071183719223e-05
12088 74.603 220.714 5.9082174590115437e-06
12089 75.341 222.750 5.9082174590115437e-06
12090 75.341 218.250 5.9082174590115437e-06
12091 76.077 220.263 5.9082174590115437e-06
12092 76.077 225.000 7.9253368035250731e-06
12093 76.814 227.500 7.9253368035250731e-06
12094 76.814 222.500 7.9253368035250731e-06
12095 77.549 225.000 7.9253368035250731e-06
12096 73.127 240.652 4.0299815862473549e-05
12097 73.865 243.409 4.0299815862473549e-05
12098 73.865 239.318 4.0299815862473549e-05
12099 74.603 242.143 4.0299815862473549e-05
12100 74.603 246.429 3.1470763103246190e-05
12101 75.341 249.750 3.1470763103246190e-05
12102 75.341 245.250 3.1470763103246190e-05
12103 76.077 248.684 3.1470763103246190e-05
12104 74.603 237.857 2.3543618666460758e-05
12105 75.341 240.750 2.3543618666460758e-05
12106 75.341 236.250 2.3543618666460758e-05
12107 76.077 239.211 2.3543618666460758e-05
12108 76.077 243.947 1.9805436951531145e-05
12109 76.814 247.500 1.9805436951531145e-05
12110 76.814 242.500 1.9805436951531145e-05
12111 77.549 246.176 1.9805436951531145e-05
12112 76.077 253.421 1.9159674277900279e-05
12113 76.814 257.500 1.9159674277900279e-05
12114 76.814 252.500 1.9159674277900279e-05
12115 77.549 256.765 1.9159674277900279e-05
12116 77.549 262.059 1.4080486692771902e-05
12117 78.284 267.188 1.4080486692771902e-05
12118 78.284 261.562 1.4080486692771902e-05
12119 79.019 267.000 1.4080486692771902e-05
12120 77.549 251.471 1.5606739741281982e-05
12121 78.284 255.938 1.5606739741281982e-05
12122 78.284 250.313 1.5606739741281982e-05
12123 79.019 255.000 1.5606739741281982e-05
12124 79.019 261.000 1.3828147109683061e-05
12125 79.753 266.786 1.3828147109683061e-05
12126 79.753 260.357 1.3828147109683061e-05
12127 80.487 266.538 1.3828147109683061e-05
12128 76.077 234.474 1.3354515878861752e-05
12129 76.814 237.500 1.3354515878861752e-05
12130 76.814 232.500 1.3354515878861752e-05
12131 77.549 235.588 1.3354515878861752e-05
12132 77.549 240.882 1.1195944326210248e-05
12133 78.284 244.687 1.1195944326210248e-05
12134 78.284 239.062 1.1195944326210248e-05
12135 79.019 243.000 1.1195944326210248e-05
12136 77.549 230.294 7.8232316691040575e-06
12137 78.284 233.438 7.8232316691040575e-06
12138 78.284 227.812 7.8232316691040575e-06
12139 79.019 231.000 7.8232316691040575e-06
12140 79.019 237.000 6.5949143552516694e-06
12141 79.753 241.071 6.5949143552516694e-06
12142 79.753 234.643 6.5949143552516694e-06
12143 80.487 238.846 6.5949143552516694e-06
12144 79.019 249.000 1.2613429405161083e-05
12145 79.753 253.929 1.2613429405161083e-05
12146 79.753 247.500 1.2613429405161083e-05
12147 80.487 252.692 1.2613429405161083e-05
12148 80.487 259.615 1.0808023134506340e-05
12149 81.220 266.250 1.0808023134506340e-05
12150 81.220 258.750 1.0808023134506340e-05
12151 81.953 265.909 1.0808023134506340e-05
12152 80.487 245.769 9.6264701909126693e-06
12153 81.220 251.250 9.6264701909126693e-06
12154 81.220 243.750 9.6264701909126693e-06
12155 81.953 249.545 9.6264701909126693e-06
12156 81.953 257.727 5.8953624782246755e-06
12157 82.685 265.500 5.8953624782246755e-06
12158 82.685 256.500 5.8953624782246755e-06
12159 83.418 265.000 5.8953624782246755e-06
12160 73.127 209.348 1.4780053755787331e-06
12161 73.865 210.682 1.4780053755787331e-06
12162 73.865 206.591 1.4780053755787331e-06
12163 74.603 207.857 1.4780053755787331e-06
12164 74.603 212.143 1.8273769903083014e-06
12165 75.341 213.750 1.8273769903083014e-06
12166 75.341 209.250 1.8273769903083014e-06
12167 76.077 210.789 1.8273769903083014e-06
12168 74.603 203.571 2.5647997072200424e-07
12169 75.341 204.750 2.5647997072200424e-07
12170 75.341 200.250 2.5647997072200424e-07
12171 76.077 201.316 2.5647997072200424e-07
12172 76.077 206.053 5.7094597524659651e-07
12173 76.814 207.500 5.7094597524659651e-07
12174 76.814 202.500 5.7094597524659651e-07
12175 77.549 203.824 5.7094597524659651e-07
12176 76.077 215.526 3.1166436326306565e-06
12177 76.814 217.500 3.1166436326306565e-06
12178 76.814 212.500 3.1166436326306565e-06
12179 77.549 214.412 3.1166436326306565e-06
12180 77.549 219.706 4.6213777840896993e-06
12181 78.284 222.188 4.6213777840896993e-06
12182 78.284 216.562 4.6213777840896993e-06
12183 79.019 219.000 4.6213777840896993e-06
12184 77.549 209.118 1.3693405723332140e-06
12185 78.284 210.938 1.3693405723332140e-06
12186 78.284 205.312 1.3693405723332140e-06
12187 79.019 207.000 1.3693405723332140e-06
12188 79.019 213.000 2.6713793091684403e-06
12189 79.753 215.357 2.6713793091684403e-06
12190 79.753 208.929 2.6713793091684403e-06
12191 80.487 211.154 2.6713793091684403e-06
12192 76.077 196.579 7.7262652717566294e-08
12193 76.814 197.500 7.7262652717566294e-08
12194 76.814 192.500 7.7262652717566294e-08
12195 77.549 193.235 7.7262652717566294e-08
12196 77.549 198.529 3.5522549270530596e-07
12197 78.284 199.688 3.5522549270530596e-07
12198 78.284 194.062 3.5522549270530596e-07
12199 79.019 195.000 3.5522549270530596e-07
12200 77.549 187.941 1.2436733104490021e-07
12201 78.284 188.438 1.2436733104490021e-07
12202 78.284 182.812 1.2436733104490021e-07
12203 79.019 183.000 1.2436733104490021e-07
12204 79.019 189.000 5.7200674642932479e-07
12205 79.753 189.643 5.7200674642932479e-07
12206 79.753 183.214 5.7200674642932479e-07
12207 80.487 183.462 5.7200674642932479e-07
12208 79.019 201.000 1.2298748996100647e-06
12209 79.753 202.500 1.2298748996100647e-06
12210 79.753 196.071 1.2298748996100647e-06
12211 80.487 197.308 1.2298748996100647e-06
12212 80.487 204.231 3.0994589388437723e-06
12213 81.220 206.250 3.0994589388437723e-06
12214 81.220 198.750 3.0994589388437723e-06
12215 81.953 200.455 3.0994589388437723e-06
12216 80.487 190.385 1.7282792389587628e-06
12217 81.220 191.250 1.7282792389587628e-06
12218 81.220 183.750 1.7282792389587628e-06
12219 81.953 184.091 1.7282792389587628e-06
12220 81.953 192.273 3.3951236644669195e-06
12221 82.685 193.500 3.3951236644669195e-06
12222 82.685 184.500 3.3951236644669195e-06
12223 83.418 185.000 3.3951236644669195e-06
12224 79.019 225.000 4.9685964089350827e-06
12225 79.753 228.214 4.9685964089350827e-06
12226 79.753 221.786 4.9685964089350827e-06
12227 80.487 225.000 4.9685964089350827e-06
12228 80.487 231.923 6.5568352761703554e-06
12229 81.220 236.250 6.5568352761703554e-06
12230 81.220 228.750 6.5568352761703554e-06
12231 81.953 233.182 6.5568352761703554e-06
12232 80.487 218.077 5.1129372559114362e-06
12233 81.220 221.250 5.1129372559114362e-06
12234 81.220 213.750 5.1129372559114362e-06
12235 81.953 216.818 5.1129372559114362e-06
12236 81.953 225.000 9.2404113206323881e-06
12237 82.685 229.500 9.2404113206323881e-06
12238 82.685 220.500 9.2404113206323881e-06
12239 83.418 225.000 9.2404113206323881e-06
12240 81.953 241.364 8.9902169125494426e-06
12241 82.685 247.500 8.9902169125494426e-06
12242 82.685 238.500 8.9902169125494426e-06
12243 83.418 245.000 8.9902169125494426e-06
12244 83.418 255.000 2.9207158674374064e-06
12245 84.150 264.375 2.9207158674374064e-06
12246 84.150 253.125 2.9207158674374064e-06
12247 84.882 263.571 2.9207158674374064e-06
12248 83.418 235.000 7.7323914545039181e-06
12249 84.150 241.875 7.7323914545039181e-06
12250 84.150 230.625 7.7323914545039181e-06
12251 84.882 237.857 7.7323914545039181e-06
