# nside 64 NEST
# pix_id lat lon prob
17923 -7.783 11.250 1.4787530715895546e-05
17924 -7.783 12.656 1.6064430575990255e-05
17925 -7.181 13.359 1.6064430575990255e-05
17926 -7.181 11.953 1.6064430575990255e-05
17927 -6.580 12.656 1.6064430575990255e-05
17928 -7.783 9.844 1.5148298167657287e-05
17929 -7.181 10.547 1.5148298167657287e-05
17930 -7.181 9.141 1.5148298167657287e-05
17931 -6.580 9.844 1.5148298167657287e-05
17932 -6.580 11.250 1.6397647190206580e-05
17933 -5.979 11.953 1.6397647190206580e-05
17934 -5.979 10.547 1.6397647190206580e-05
17935 -5.379 11.250 1.6397647190206580e-05
17936 -6.580 14.062 1.7363930041360365e-05
17937 -5.979 14.766 1.7363930041360365e-05
17938 -5.979 13.359 1.7363930041360365e-05
17939 -5.379 14.062 1.7363930041360365e-05
17940 -5.379 15.469 1.8672487836657284e-05
17941 -4.780 16.172 1.8672487836657284e-05
17942 -4.780 14.766 1.8672487836657284e-05
17943 -4.182 15.469 1.8672487836657284e-05
17944 -5.379 12.656 1.7632735559113347e-05
17945 -4.780 13.359 1.7632735559113347e-05
17946 -4.780 11.953 1.7632735559113347e-05
17947 -4.182 12.656 1.7632735559113347e-05
17948 -4.182 14.062 1.8835776187349544e-05
17949 -3.583 14.766 1.8835776187349544e-05
17950 -3.583 13.359 1.8835776187349544e-05
17951 -2.986 14.062 1.8835776187349544e-05
17952 -6.580 8.438 1.5167771277684847e-05
17953 -5.979 9.141 1.5167771277684847e-05
17954 -5.979 7.734 1.5167771277684847e-05
17955 -5.379 8.438 1.5167771277684847e-05
17956 -5.379 9.844 1.6309439590585215e-05
17957 -4.780 10.547 1.6309439590585215e-05
17958 -4.780 9.141 1.6309439590585215e-05
17959 -4.182 9.844 1.6309439590585215e-05
17960 -5.379 7.031 1.4882733339234369e-05
17961 -4.780 7.734 1.4882733339234369e-05
17962 -4.780 6.328 1.4882733339234369e-05
17963 -4.182 7.031 1.4882733339234369e-05
17964 -4.182 8.438 1.5865450586532056e-05
17965 -3.583 9.141 1.5865450586532056e-05
17966 -3.583 7.734 1.5865450586532056e-05
17967 -2.986 8.438 1.5865450586532056e-05
17968 -4.182 11.250 1.7400352532457991e-05
17969 -3.583 11.953 1.7400352532457991e-05
17970 -3.583 10.547 1.7400352532457991e-05
17971 -2.986 11.250 1.7400352532457991e-05
17972 -2.986 12.656 1.8428217280580928e-05
17973 -2.388 13.359 1.8428217280580928e-05
17974 -2.388 11.953 1.8428217280580928e-05
17975 -1.791 12.656 1.8428217280580928e-05
17976 -2.986 9.844 1.6769269551435668e-05
17977 -2.388 10.547 1.6769269551435668e-05
17978 -2.388 9.141 1.6769269551435668e-05
17979 -1.791 9.844 1.6769269551435668e-05
17980 -1.791 11.250 1.7594525279016774e-05
17981 -1.194 11.953 1.7594525279016774e-05
17982 -1.194 10.547 1.7594525279016774e-05
17983 -0.597 11.250 1.7594525279016774e-05
17984 -4.182 16.875 1.9974059194937091e-05
17985 -3.583 17.578 1.9974059194937091e-05
17986 -3.583 16.172 1.9974059194937091e-05
17987 -2.986 16.875 1.9974059194937091e-05
17988 -2.986 18.281 2.1250655512209493e-05
17989 -2.388 18.984 2.1250655512209493e-05
17990 -2.388 17.578 2.1250655512209493e-05
17991 -1.791 18.281 2.1250655512209493e-05
17992 -2.986 15.469 1.9991569714066395e-05
17993 -2.388 16.172 1.9991569714066395e-05
17994 -2.388 14.766 1.9991569714066395e-05
17995 -1.791 15.469 1.9991569714066395e-05
17996 -1.791 16.875 2.1090730711082587e-05
17997 -1.194 17.578 2.1090730711082587e-05
17998 -1.194 16.172 2.1090730711082587e-05
17999 -0.597 16.875 2.1090730711082587e-05
18000 -1.791 19.688 2.2487026348629323e-05
18001 -1.194 20.391 2.2487026348629323e-05
18002 -1.194 18.984 2.2487026348629323e-05
18003 -0.597 19.688 2.2487026348629323e-05
18004 -0.597 21.094 2.3678106960211910e-05
18005 0.000 21.797 2.3678106960211910e-05
18006 0.000 20.391 2.3678106960211910e-05
18007 0.597 21.094 2.3678106960211910e-05
18008 -0.597 18.281 2.2135194659355323e-05
18009 0.000 18.984 2.2135194659355323e-05
18010 0.000 17.578 2.2135194659355323e-05
18011 0.597 18.281 2.2135194659355323e-05
18012 0.597 19.688 2.3143564603011295e-05
18013 1.194 20.391 2.3143564603011295e-05
18014 1.194 18.984 2.3143564603011295e-05
18015 1.791 19.688 2.3143564603011295e-05
18016 -1.791 14.062 1.9389374212422405e-05
18017 -1.194 14.766 1.9389374212422405e-05
18018 -1.194 13.359 1.9389374212422405e-05
18019 -0.597 14.062 1.9389374212422405e-05
18020 -0.597 15.469 2.0291469367439276e-05
18021 0.000 16.172 2.0291469367439276e-05
18022 0.000 14.766 2.0291469367439276e-05
18023 0.597 15.469 2.0291469367439276e-05
18024 -0.597 12.656 1.8354255267691243e-05
18025 0.000 13.359 1.8354255267691243e-05
18026 0.000 11.953 1.8354255267691243e-05
18027 0.597 12.656 1.8354255267691243e-05
18028 0.597 14.062 1.9074130884965789e-05
18029 1.194 14.766 1.9074130884965789e-05
18030 1.194 13.359 1.9074130884965789e-05
18031 1.791 14.062 1.9074130884965789e-05
18032 0.597 16.875 2.1156619476798934e-05
18033 1.194 17.578 2.1156619476798934e-05
18034 1.194 16.172 2.1156619476798934e-05
18035 1.791 16.875 2.1156619476798934e-05
18036 1.791 18.281 2.2022849016930148e-05
18037 2.388 18.984 2.2022849016930148e-05
18038 2.388 17.578 2.2022849016930148e-05
18039 2.986 18.281 2.2022849016930148e-05
18040 1.791 15.469 1.9792225339018776e-05
18041 2.388 16.172 1.9792225339018776e-05
18042 2.388 14.766 1.9792225339018776e-05
18043 2.986 15.469 1.9792225339018776e-05
18044 2.986 16.875 2.0557253851961180e-05
18045 3.583 17.578 2.0557253851961180e-05
18046 3.583 16.172 2.0557253851961180e-05
18047 4.182 16.875 2.0557253851961180e-05
18048 -4.182 5.625 1.4370857862022146e-05
18049 -3.583 6.328 1.4370857862022146e-05
18050 -3.583 4.922 1.4370857862022146e-05
18051 -2.986 5.625 1.4370857862022146e-05
18052 -2.986 7.031 1.5181528732799894e-05
18053 -2.388 7.734 1.5181528732799894e-05
18054 -2.388 6.328 1.5181528732799894e-05
18055 -1.791 7.031 1.5181528732799894e-05
18056 -2.986 4.219 1.3739682561922269e-05
18057 -2.388 4.922 1.3739682561922269e-05
18058 -2.388 3.516 1.3739682561922269e-05
18059 -1.791 4.219 1.3739682561922269e-05
18060 -1.791 5.625 1.4403947867969535e-05
18061 -1.194 6.328 1.4403947867969535e-05
18062 -1.194 4.922 1.4403947867969535e-05
18063 -0.597 5.625 1.4403947867969535e-05
18064 -1.791 8.438 1.5899338315417325e-05
18065 -1.194 9.141 1.5899338315417325e-05
18066 -1.194 7.734 1.5899338315417325e-05
18067 -0.597 8.438 1.5899338315417325e-05
18068 -0.597 9.844 1.6538437294086765e-05
18069 0.000 10.547 1.6538437294086765e-05
18070 0.000 9.141 1.6538437294086765e-05
18071 0.597 9.844 1.6538437294086765e-05
18072 -0.597 7.031 1.4975360155138126e-05
18073 0.000 7.734 1.4975360155138126e-05
18074 0.000 6.328 1.4975360155138126e-05
18075 0.597 7.031 1.4975360155138126e-05
18076 0.597 8.438 1.5477509437842925e-05
18077 1.194 9.141 1.5477509437842925e-05
18078 1.194 7.734 1.5477509437842925e-05
18079 1.791 8.438 1.5477509437842925e-05
18080 -1.791 2.812 1.3121279970364626e-05
18081 -1.194 3.516 1.3121279970364626e-05
18082 -1.194 2.109 1.3121279970364626e-05
18083 -0.597 2.812 1.3121279970364626e-05
18084 -0.597 4.219 1.3691732611538508e-05
18085 0.000 4.922 1.3691732611538508e-05
18086 0.000 3.516 1.3691732611538508e-05
18087 0.597 4.219 1.3691732611538508e-05
18088 -0.597 1.406 1.2626744926009213e-05
18089 0.000 2.109 1.2626744926009213e-05
18090 0.000 0.703 1.2626744926009213e-05
18091 0.597 1.406 1.2626744926009213e-05
18092 0.597 2.812 1.3161043966267420e-05
18093 1.194 3.516 1.3161043966267420e-05
18094 1.194 2.109 1.3161043966267420e-05
18095 1.791 2.812 1.3161043966267420e-05
18096 0.597 5.625 1.4177210528406653e-05
18097 1.194 6.328 1.4177210528406653e-05
18098 1.194 4.922 1.4177210528406653e-05
18099 1.791 5.625 1.4177210528406653e-05
18100 1.791 7.031 1.4604419412365318e-05
18101 2.388 7.734 1.4604419412365318e-05
18102 2.388 6.328 1.4604419412365318e-05
18103 2.986 7.031 1.4604419412365318e-05
18104 1.791 4.219 1.3619197207334624e-05
18105 2.388 4.922 1.3619197207334624e-05
18106 2.388 3.516 1.3619197207334624e-05
18107 2.986 4.219 1.3619197207334624e-05
18108 2.986 5.625 1.4026613656624085e-05
18109 3.583 6.328 1.4026613656624085e-05
18110 3.583 4.922 1.4026613656624085e-05
18111 4.182 5.625 1.4026613656624085e-05
18112 0.597 11.250 1.7126800276380190e-05
18113 1.194 11.953 1.7126800276380190e-05
18114 1.194 10.547 1.7126800276380190e-05
18115 1.791 11.250 1.7126800276380190e-05
18116 1.791 12.656 1.7703277145014301e-05
18117 2.388 13.359 1.7703277145014301e-05
18118 2.388 11.953 1.7703277145014301e-05
18119 2.986 12.656 1.7703277145014301e-05
18120 1.791 9.844 1.5947244959379388e-05
18121 2.388 10.547 1.5947244959379388e-05
18122 2.388 9.141 1.5947244959379388e-05
18123 2.986 9.844 1.5947244959379388e-05
18124 2.986 11.250 1.6430186445907904e-05
18125 3.583 11.953 1.6430186445907904e-05
18126 3.583 10.547 1.6430186445907904e-05
18127 4.182 11.250 1.6430186445907904e-05
18128 2.986 14.062 1.8314911024101685e-05
18129 3.583 14.766 1.8314911024101685e-05
18130 3.583 13.359 1.8314911024101685e-05
18131 4.182 14.062 1.8314911024101685e-05
18132 4.182 15.469 1.9013861702919135e-05
18133 4.780 16.172 1.9013861702919135e-05
18134 4.780 14.766 1.9013861702919135e-05
18135 5.379 15.469 1.9013861702919135e-05
18136 4.182 12.656 1.6977159242388553e-05
18137 4.780 13.359 1.6977159242388553e-05
18138 4.780 11.953 1.6977159242388553e-05
18139 5.379 12.656 1.6977159242388553e-05
18140 5.379 14.062 1.7641111964797540e-05
18141 5.979 14.766 1.7641111964797540e-05
18142 5.979 13.359 1.7641111964797540e-05
18143 6.580 14.062 1.7641111964797540e-05
18144 2.986 8.438 1.5013058286384872e-05
18145 3.583 9.141 1.5013058286384872e-05
18146 3.583 7.734 1.5013058286384872e-05
18147 4.182 8.438 1.5013058286384872e-05
18148 4.182 9.844 1.5451235717409887e-05
18149 4.780 10.547 1.5451235717409887e-05
18150 4.780 9.141 1.5451235717409887e-05
18151 5.379 9.844 1.5451235717409887e-05
18152 4.182 7.031 1.4422717827918832e-05
18153 4.780 7.734 1.4422717827918832e-05
18154 4.780 6.328 1.4422717827918832e-05
18155 5.379 7.031 1.4422717827918832e-05
18156 5.379 8.438 1.4856865161534464e-05
18157 5.979 9.141 1.4856865161534464e-05
18158 5.979 7.734 1.4856865161534464e-05
18159 6.580 8.438 1.4856865161534464e-05
18160 5.379 11.250 1.5971893929426833e-05
18161 5.979 11.953 1.5971893929426833e-05
18162 5.979 10.547 1.5971893929426833e-05
18163 6.580 11.250 1.5971893929426833e-05
18164 6.580 12.656 1.6629718629621769e-05
18165 7.181 13.359 1.6629718629621769e-05
18166 7.181 11.953 1.6629718629621769e-05
18167 7.783 12.656 1.6629718629621769e-05
18168 6.580 9.844 1.5384604359809732e-05
18169 7.181 10.547 1.5384604359809732e-05
18170 7.181 9.141 1.5384604359809732e-05
18171 7.783 9.844 1.5384604359809732e-05
18172 7.783 11.250 1.6063738554835292e-05
18173 8.386 11.953 1.6063738554835292e-05
18174 8.386 10.547 1.6063738554835292e-05
18175 8.989 11.250 1.6063738554835292e-05
18176 0.597 22.500 2.4836069090844388e-05
18177 1.194 23.203 2.4836069090844388e-05
18178 1.194 21.797 2.4836069090844388e-05
18179 1.791 22.500 2.4836069090844388e-05
18180 1.791 23.906 2.5798743359067609e-05
18181 2.388 24.609 2.6399669902987902e-05
18182 2.388 23.203 2.5565757144934721e-05
18183 2.986 23.906 2.6140800928437186e-05
18184 1.791 21.094 2.4153252320269466e-05
18185 2.388 21.797 2.4153252320269466e-05
18186 2.388 20.391 2.4153252320269466e-05
18187 2.986 21.094 2.4153252320269466e-05
18188 2.986 22.500 2.5184333852173830e-05
18189 3.583 23.203 2.5744389435926682e-05
18190 3.583 21.797 2.4670886455276302e-05
18191 4.182 22.500 2.5224225704421317e-05
18192 2.986 25.312 2.7011840875383628e-05
18193 3.583 26.016 2.7642201362523891e-05
18194 3.583 24.609 2.6735801996058079e-05
18195 4.182 25.312 2.7358121629919547e-05
18196 4.182 26.719 2.8297779468861421e-05
18197 4.780 27.422 2.8985234944230796e-05
18198 4.780 26.016 2.8014726058645535e-05
18199 5.379 26.719 2.8711745173806192e-05
18200 4.182 23.906 2.6332825545992381e-05
18201 4.780 24.609 2.6956817100586357e-05
18202 4.780 23.203 2.5813461916754831e-05
18203 5.379 23.906 2.6445143500163739e-05
18204 5.379 25.312 2.7622730232721233e-05
18205 5.979 26.016 2.8335721649993878e-05
18206 5.979 24.609 2.7124693712899672e-05
18207 6.580 25.312 2.7856068460919926e-05
18208 2.986 19.688 2.2941786372459455e-05
18209 3.583 20.391 2.2941786372459455e-05
18210 3.583 18.984 2.2941786372459455e-05
18211 4.182 19.688 2.2941786372459455e-05
18212 4.182 21.094 2.3971912069484660e-05
18213 4.780 21.797 2.3971912069484660e-05
18214 4.780 20.391 2.3971912069484660e-05
18215 5.379 21.094 2.3971912069484660e-05
18216 4.182 18.281 2.1424235577461378e-05
18217 4.780 18.984 2.1424235577461378e-05
18218 4.780 17.578 2.1424235577461378e-05
18219 5.379 18.281 2.1424235577461378e-05
18220 5.379 19.688 2.2447520434040217e-05
18221 5.979 20.391 2.2447520434040217e-05
18222 5.979 18.984 2.2447520434040217e-05
18223 6.580 19.688 2.2447520434040217e-05
18224 5.379 22.500 2.5193047034846796e-05
18225 5.979 23.203 2.5835185264401492e-05
18226 5.979 21.797 2.4491934158526947e-05
18227 6.580 22.500 2.5145010548856812e-05
18228 6.580 23.906 2.6529523940058273e-05
18229 7.181 24.609 2.7278793946968379e-05
18230 7.181 23.203 2.5853334742049276e-05
18231 7.783 23.906 2.6618547243501211e-05
18232 6.580 21.094 2.3672225546601693e-05
18233 7.181 21.797 2.3672225546601693e-05
18234 7.181 20.391 2.3672225546601693e-05
18235 7.783 21.094 2.3672225546601693e-05
18236 7.783 22.500 2.5125794935939473e-05
18237 8.386 23.203 2.5125794935939473e-05
18238 8.386 21.797 2.5125794935939473e-05
18239 8.989 22.500 2.5125794935939473e-05
18240 5.379 28.125 2.9710416300810832e-05
18241 5.979 28.828 3.0477961745965628e-05
18242 5.979 27.422 2.9454069076929401e-05
18243 6.580 28.125 3.0245011535740021e-05
18244 6.580 29.531 3.1290973960365707e-05
18245 7.181 30.234 3.2150790787645275e-05
18246 7.181 28.828 3.1086062658390575e-05
18247 7.783 29.531 3.1976745011978616e-05
18248 6.580 26.719 2.9099396303483818e-05
18249 7.181 27.422 2.9915545436462998e-05
18250 7.181 26.016 2.8641483451977262e-05
18251 7.783 26.719 2.9481226400891559e-05
18252 7.783 28.125 3.0783980168214076e-05
18253 8.386 28.828 3.1702468686445037e-05
18254 8.386 27.422 3.0373563962802197e-05
18255 8.989 28.125 3.1314747652610678e-05
18256 7.783 30.937 3.3056864559392959e-05
18257 8.386 31.641 3.4006753429409288e-05
18258 8.386 30.234 3.2914579225832056e-05
18259 8.989 30.937 3.3895157883442776e-05
18260 8.989 32.344 3.4996219939496054e-05
18261 9.594 33.047 3.6019425912030364e-05
18262 9.594 31.641 3.4912320919305596e-05
18263 10.200 32.344 3.5958422026923103e-05
18264 8.989 29.531 3.2666778805113229e-05
18265 9.594 30.234 3.3670822695613133e-05
18266 9.594 28.828 3.2299118725096998e-05
18267 10.200 29.531 3.3319308966825164e-05
18268 10.200 30.937 3.4706897180142417e-05
18269 10.807 31.641 3.5766010796310253e-05
18270 10.807 30.234 3.4366532286685367e-05
18271 11.415 30.937 3.5430960246236141e-05
18272 7.783 25.312 2.8083908689045903e-05
18273 8.386 26.016 2.8943840171542835e-05
18274 8.386 24.609 2.7440477889049718e-05
18275 8.989 25.312 2.8317069522484469e-05
18276 8.989 26.719 2.9855584542806321e-05
18277 9.594 27.422 3.0814219948684388e-05
18278 9.594 26.016 2.9244384181924171e-05
18279 10.200 26.719 3.0216695245676117e-05
18280 8.989 23.906 2.6735166110504746e-05
18281 9.594 24.609 2.7626081055799855e-05
18282 9.594 23.203 2.6000161943276950e-05
18283 10.200 23.906 2.6904933429781242e-05
18284 10.200 25.312 2.8566947913683962e-05
18285 10.807 26.016 2.9551555516191382e-05
18286 10.807 24.609 2.7859562789220675e-05
18287 11.415 25.312 2.8857573211341882e-05
18288 10.200 28.125 3.1813056977429456e-05
18289 10.807 28.828 3.2843880139892070e-05
18290 10.807 27.422 3.1226667465228679e-05
18291 11.415 28.125 3.2265625283407385e-05
18292 11.415 29.531 3.3897277128759622e-05
18293 12.025 30.234 3.4963050254923999e-05
18294 12.025 28.828 3.3323907570075719e-05
18295 12.636 29.531 3.4391303202405535e-05
18296 11.415 26.719 3.0572228437273341e-05
18297 12.025 27.422 3.1620111521173141e-05
18298 12.025 26.016 2.9891133087178640e-05
18299 12.636 26.719 3.0951350520564284e-05
18300 12.636 28.125 3.2685540666427586e-05
18301 13.248 28.828 3.3758492938607885e-05
18302 13.248 27.422 3.2028654530159637e-05
18303 13.862 28.125 3.3113253437045079e-05
18304 5.379 16.875 1.9853227773403086e-05
18305 5.979 17.578 1.9853227773403086e-05
18306 5.979 16.172 1.9853227773403086e-05
18307 6.580 16.875 1.9853227773403086e-05
18308 6.580 18.281 2.0881516071695732e-05
18309 7.181 18.984 2.0881516071695732e-05
18310 7.181 17.578 2.0881516071695732e-05
18311 7.783 18.281 2.0881516071695732e-05
18312 6.580 15.469 1.8473669231953506e-05
18313 7.181 16.172 1.8473669231953506e-05
18314 7.181 14.766 1.8473669231953506e-05
18315 7.783 15.469 1.8473669231953506e-05
18316 7.783 16.875 1.9520614648992662e-05
18317 8.386 17.578 1.9520614648992662e-05
18318 8.386 16.172 1.9520614648992662e-05
18319 8.989 16.875 1.9520614648992662e-05
18320 7.783 19.688 2.2136138997633681e-05
18321 8.386 20.391 2.2136138997633681e-05
18322 8.386 18.984 2.2136138997633681e-05
18323 8.989 19.688 2.2136138997633681e-05
18324 8.989 21.094 2.3636847895265503e-05
18325 9.594 21.797 2.3636847895265503e-05
18326 9.594 20.391 2.3636847895265503e-05
18327 10.200 21.094 2.3636847895265503e-05
18328 8.989 18.281 2.0816154254710820e-05
18329 9.594 18.984 2.0816154254710820e-05
18330 9.594 17.578 2.0816154254710820e-05
18331 10.200 18.281 2.0816154254710820e-05
18332 10.200 19.688 2.2376573781536356e-05
18333 10.807 20.391 2.2376573781536356e-05
18334 10.807 18.984 2.2376573781536356e-05
18335 11.415 19.688 2.2376573781536356e-05
18336 7.783 14.062 1.7477535208108371e-05
18337 8.386 14.766 1.7477535208108371e-05
18338 8.386 13.359 1.7477535208108371e-05
18339 8.989 14.062 1.7477535208108371e-05
18340 8.989 15.469 1.8561354093800177e-05
18341 9.594 16.172 1.8561354093800177e-05
18342 9.594 14.766 1.8561354093800177e-05
18343 10.200 15.469 1.8561354093800177e-05
18344 8.989 12.656 1.6949365877454134e-05
18345 9.594 13.359 1.6949365877454134e-05
18346 9.594 11.953 1.6949365877454134e-05
18347 10.200 12.656 1.6949365877454134e-05
18348 10.200 14.062 1.8087432472736802e-05
18349 10.807 14.766 1.8087432472736802e-05
18350 10.807 13.359 1.8087432472736802e-05
18351 11.415 14.062 1.8087432472736802e-05
18352 10.200 16.875 1.9913945332720920e-05
18353 10.807 17.578 1.9913945332720920e-05
18354 10.807 16.172 1.9913945332720920e-05
18355 11.415 16.875 1.9913945332720920e-05
18356 11.415 18.281 2.1547839039697741e-05
18357 12.025 18.984 2.1547839039697741e-05
18358 12.025 17.578 2.1547839039697741e-05
18359 12.636 18.281 2.1547839039697741e-05
18360 11.415 15.469 1.9507186267109546e-05
18361 12.025 16.172 1.9507186267109546e-05
18362 12.025 14.766 1.9507186267109546e-05
18363 12.636 15.469 1.9507186267109546e-05
18364 12.636 16.875 2.1213952079051338e-05
18365 13.248 17.578 2.1213952079051338e-05
18366 13.248 16.172 2.1213952079051338e-05
18367 13.862 16.875 2.1213952079051338e-05
18368 10.200 22.500 2.5272344710857580e-05
18369 10.807 23.203 2.6192320687803277e-05
18370 10.807 21.797 2.4588896350932001e-05
18371 11.415 22.500 2.5526556689818994e-05
18372 11.415 23.906 2.7162785681204116e-05
18373 12.025 24.609 2.8177091910104773e-05
18374 12.025 23.203 2.6515834306367535e-05
18375 12.636 23.906 2.7549890050425167e-05
18376 11.415 21.094 2.4194680147057611e-05
18377 12.025 21.797 2.4194680147057611e-05
18378 12.025 20.391 2.4194680147057611e-05
18379 12.636 21.094 2.4194680147057611e-05
18380 12.636 22.500 2.5951607336278751e-05
18381 13.248 23.203 2.7008059009297445e-05
18382 13.248 21.797 2.5493282570673533e-05
18383 13.862 22.500 2.6572851974181937e-05
18384 12.636 25.312 2.9227304249847070e-05
18385 13.248 26.016 3.0304503366511006e-05
18386 13.248 24.609 2.8620629087424599e-05
18387 13.862 25.312 2.9719015721345447e-05
18388 13.862 26.719 3.1399175927077629e-05
18389 14.478 27.422 3.2501678901888841e-05
18390 14.478 26.016 3.0835474930817112e-05
18391 15.095 26.719 3.1960363610788830e-05
18392 13.862 23.906 2.8101839311463094e-05
18393 14.478 24.609 2.9223664182610431e-05
18394 14.478 23.203 2.7689759025300872e-05
18395 15.095 23.906 2.8834355385300698e-05
18396 15.095 25.312 3.0363756477247990e-05
18397 15.714 26.016 3.1512326954984800e-05
18398 15.714 24.609 2.9996560574353943e-05
18399 16.335 25.312 3.1166355038406240e-05
18400 12.636 19.688 2.3449607698999221e-05
18401 13.248 20.391 2.3449607698999221e-05
18402 13.248 18.984 2.3449607698999221e-05
18403 13.862 19.688 2.3449607698999221e-05
18404 13.862 21.094 2.5152916897533351e-05
18405 14.478 21.797 2.6253819638764345e-05
18406 14.478 20.391 2.4931866220380600e-05
18407 15.095 21.094 2.6049870863462409e-05
18408 13.862 18.281 2.3184420224678114e-05
18409 14.478 18.984 2.3184420224678114e-05
18410 14.478 17.578 2.3184420224678114e-05
18411 15.095 18.281 2.3184420224678114e-05
18412 15.095 19.688 2.4822382420673837e-05
18413 15.714 20.391 2.5951428235073632e-05
18414 15.714 18.984 2.4809590925433669e-05
18415 16.335 19.688 2.5942748099652704e-05
18416 15.095 22.500 2.7391089775591701e-05
18417 15.714 23.203 2.8554662745835999e-05
18418 15.714 21.797 2.7202167445199787e-05
18419 16.335 22.500 2.8378313348183719e-05
18420 16.335 23.906 2.9734135475636999e-05
18421 16.958 24.609 3.0919271145670173e-05
18422 16.958 23.203 2.9567662106651468e-05
18423 17.583 23.906 3.0759875320805402e-05
18424 16.335 21.094 2.7111671038001687e-05
18425 16.958 21.797 2.8292419384949609e-05
18426 16.958 20.391 2.7103233633140948e-05
18427 17.583 21.094 2.8280306292239344e-05
18428 17.583 22.500 2.9482950709419853e-05
18429 18.210 23.203 3.0673021372785427e-05
18430 18.210 21.797 2.9463391315175829e-05
18431 18.839 22.500 3.0642576044452002e-05
18432 -18.839 337.500 1.4160139443109405e-05
18433 -18.210 338.203 1.4160139443109405e-05
18434 -18.210 336.797 1.4160139443109405e-05
18435 -17.583 337.500 1.4160139443109405e-05
18436 -17.583 338.906 1.3419965956638377e-05
18437 -16.958 339.609 1.3419965956638377e-05
18438 -16.958 338.203 1.3419965956638377e-05
18439 -16.335 338.906 1.3419965956638377e-05
18440 -17.583 336.094 1.3786006045745154e-05
18441 -16.958 336.797 1.3786006045745154e-05
18442 -16.958 335.391 1.3786006045745154e-05
18443 -16.335 336.094 1.3786006045745154e-05
18444 -16.335 337.500 1.2994697542703136e-05
18445 -15.714 338.203 1.2994697542703136e-05
18446 -15.714 336.797 1.2994697542703136e-05
18447 -15.095 337.500 1.2994697542703136e-05
18448 -16.335 340.312 1.2596019648501506e-05
18449 -15.714 341.016 1.2596019648501506e-05
18450 -15.714 339.609 1.2596019648501506e-05
18451 -15.095 340.312 1.2596019648501506e-05
18452 -15.095 341.719 1.1722838592243954e-05
18453 -14.478 342.422 1.1722838592243954e-05
18454 -14.478 341.016 1.1722838592243954e-05
18455 -13.862 341.719 1.1722838592243954e-05
18456 -15.095 338.906 1.2152128492545403e-05
18457 -14.478 339.609 1.2152128492545403e-05
18458 -14.478 338.203 1.2152128492545403e-05
18459 -13.862 338.906 1.2152128492545403e-05
18460 -13.862 340.312 1.1290420053745485e-05
18461 -13.248 341.016 1.1290420053745485e-05
18462 -13.248 339.609 1.1290420053745485e-05
18463 -12.636 340.312 1.1290420053745485e-05
18464 -16.335 334.688 1.2984595186983403e-05
18465 -15.714 335.391 1.2984595186983403e-05
18466 -15.714 333.984 1.2984595186983403e-05
18467 -15.095 334.688 1.2984595186983403e-05
18468 -15.095 336.094 1.2219114957557965e-05
18469 -14.478 336.797 1.2219114957557965e-05
18470 -14.478 335.391 1.2219114957557965e-05
18471 -13.862 336.094 1.2219114957557965e-05
18472 -15.095 333.281 1.2130449037131638e-05
18473 -14.478 333.984 1.2130449037131638e-05
18474 -14.478 332.578 1.2130449037131638e-05
18475 -13.862 333.281 1.2130449037131638e-05
18476 -13.862 334.688 1.1447695316188975e-05
18477 -13.248 335.391 1.1447695316188975e-05
18478 -13.248 333.984 1.1447695316188975e-05
18479 -12.636 334.688 1.1447695316188975e-05
18480 -13.862 337.500 1.1431377180185054e-05
18481 -13.248 338.203 1.1431377180185054e-05
18482 -13.248 336.797 1.1431377180185054e-05
18483 -12.636 337.500 1.1431377180185054e-05
18484 -12.636 338.906 1.0648381741563279e-05
18485 -12.025 339.609 1.0648381741563279e-05
18486 -12.025 338.203 1.0648381741563279e-05
18487 -11.415 338.906 1.0648381741563279e-05
18488 -12.636 336.094 1.0760357111652532e-05
18489 -12.025 336.797 1.0760357111652532e-05
18490 -12.025 335.391 1.0760357111652532e-05
18491 -11.415 336.094 1.0760357111652532e-05
18492 -11.415 337.500 1.0088490200486403e-05
18493 -10.807 338.203 1.0088490200486403e-05
18494 -10.807 336.797 1.0088490200486403e-05
18495 -10.200 337.500 1.0088490200486403e-05
18496 -13.862 343.125 1.0849315771323967e-05
18497 -13.248 343.828 1.0849315771323967e-05
18498 -13.248 342.422 1.0849315771323967e-05
18499 -12.636 343.125 1.0849315771323967e-05
18500 -12.636 344.531 1.0034881068655279e-05
18501 -12.025 345.234 1.0034881068655279e-05
18502 -12.025 343.828 1.0034881068655279e-05
18503 -11.415 344.531 1.0034881068655279e-05
18504 -12.636 341.719 1.0452303501511625e-05
18505 -12.025 342.422 1.0452303501511625e-05
18506 -12.025 341.016 1.0452303501511625e-05
18507 -11.415 341.719 1.0452303501511625e-05
18508 -11.415 343.125 9.6880455727855586e-06
18509 -10.807 343.828 9.6880455727855586e-06
18510 -10.807 342.422 9.6880455727855586e-06
18511 -10.200 343.125 9.6880455727855586e-06
18512 -11.415 345.938 9.3427450135147267e-06
18513 -10.807 346.641 9.3427450135147267e-06
18514 -10.807 345.234 9.3427450135147267e-06
18515 -10.200 345.938 9.3427450135147267e-06
18516 -10.200 347.344 8.8308774632120298e-06
18517 -9.594 348.047 8.8308774632120298e-06
18518 -9.594 346.641 8.8308774632120298e-06
18519 -8.989 347.344 8.8308774632120298e-06
18520 -10.200 344.531 9.0499734011542728e-06
